timestamp_ns,open,high,low,close,volume
1787890740000000000,1435.10,1435.50,1435.10,1435.40,2329
1787890800000000000,1435.40,1435.50,1432.50,1433.80,74695
1787890860000000000,1434.20,1434.30,1433.80,1434.00,6642
1787890920000000000,1434.30,1434.30,1432.90,1434.00,49015
1787890980000000000,1434.10,1434.20,1433.40,1433.50,4277
1787891040000000000,1433.80,1434.40,1433.50,1434.00,14220
1787891100000000000,1434.10,1434.80,1434.00,1434.10,4833
1787891160000000000,1434.50,1434.60,1434.00,1434.30,2419
1787891220000000000,1434.30,1435.50,1433.50,1435.20,14650
1787891280000000000,1435.50,1435.80,1434.60,1435.00,129657
1787891340000000000,1435.40,1435.50,1434.00,1434.00,15740
1787891400000000000,1434.20,1434.50,1434.00,1434.00,7514
1787891460000000000,1434.10,1434.50,1434.00,1434.00,16217
1787891520000000000,1434.20,1434.30,1434.00,1434.00,2882
1787891580000000000,1434.10,1435.00,1434.00,1434.60,28860
1787891640000000000,1434.90,1435.10,1433.60,1433.60,103640
1787891700000000000,1433.80,1434.00,1433.30,1433.40,2616
1787891760000000000,1433.40,1434.00,1432.50,1432.90,71507
1787891820000000000,1432.90,1433.00,1432.60,1432.90,3457
1787891880000000000,1432.90,1433.00,1432.50,1432.70,2666
1787891940000000000,1432.90,1433.00,1431.50,1431.80,106522
1787892000000000000,1431.90,1432.20,1431.80,1432.20,6329
1787892060000000000,1432.20,1433.40,1432.10,1433.30,36235
1787892120000000000,1433.10,1433.30,1431.80,1431.80,86748
1787892180000000000,1432.00,1432.60,1431.80,1432.50,140440
1787892240000000000,1432.60,1433.40,1432.50,1433.30,7836
1787892300000000000,1433.40,1433.70,1433.00,1433.00,8493
1787892360000000000,1433.40,1433.40,1432.00,1432.20,17770
1787892420000000000,1432.60,1433.00,1432.20,1432.90,9248
1787892480000000000,1432.90,1432.90,1431.50,1431.50,7998
1787892540000000000,1431.80,1432.00,1431.50,1431.60,7983
1787892600000000000,1431.90,1432.20,1431.60,1432.10,6157
1787892660000000000,1432.10,1432.20,1431.80,1431.80,1643
1787892720000000000,1432.00,1432.20,1431.80,1431.90,2739
1787892780000000000,1432.00,1432.30,1431.90,1432.30,2535
1787892840000000000,1432.30,1432.50,1432.20,1432.20,1849
1787892900000000000,1432.50,1432.50,1430.50,1430.80,54912
1787892960000000000,1431.20,1431.20,1430.50,1431.10,15529
1787893020000000000,1431.10,1431.10,1430.60,1431.00,2494
1787893080000000000,1431.10,1431.40,1430.80,1431.00,2361
1787893140000000000,1431.20,1431.20,1431.00,1431.10,2474
1787893200000000000,1431.20,1431.20,1430.80,1430.90,2859
1787893260000000000,1431.00,1431.10,1430.90,1431.00,3196
1787893320000000000,1431.10,1431.40,1430.60,1431.10,5651
1787893380000000000,1431.40,1431.40,1429.60,1429.80,62879
1787893440000000000,1430.00,1430.00,1429.70,1430.00,3792
1787893500000000000,1429.90,1430.00,1429.60,1429.60,3442
1787893560000000000,1430.00,1430.40,1429.60,1430.10,6751
1787893620000000000,1430.40,1430.40,1430.10,1430.30,4324
1787893680000000000,1430.40,1430.80,1430.10,1430.20,46611
1787893740000000000,1430.30,1430.40,1430.00,1430.30,4819
1787893800000000000,1430.40,1431.70,1430.30,1431.30,42883
1787893860000000000,1431.50,1431.70,1431.00,1431.00,4885
1787893920000000000,1431.30,1431.60,1430.40,1430.90,56030
1787893980000000000,1431.00,1431.30,1430.30,1431.10,83349
1787894040000000000,1431.10,1431.40,1430.20,1430.30,8713
1787894100000000000,1430.40,1430.60,1430.00,1430.20,6000
1787894160000000000,1430.50,1430.80,1430.20,1430.50,5860
1787894220000000000,1430.70,1431.30,1430.70,1431.20,6351
1787894280000000000,1431.20,1431.70,1431.10,1431.60,6887
1787894340000000000,1431.60,1431.70,1431.20,1431.60,8548
1787894400000000000,1431.70,1431.90,1431.30,1431.70,11019
1787894460000000000,1431.90,1432.10,1431.50,1431.50,12037
1787894520000000000,1431.70,1432.00,1431.60,1431.70,3218
1787894580000000000,1431.80,1431.90,1431.60,1431.70,6312
1787894640000000000,1431.70,1431.70,1431.20,1431.30,5017
1787894700000000000,1431.40,1431.40,1430.40,1430.70,5348
1787894760000000000,1430.90,1431.00,1430.40,1430.90,5065
1787894820000000000,1431.00,1432.10,1430.80,1430.80,89810
1787894880000000000,1430.90,1430.90,1430.00,1430.70,29992
1787894940000000000,1430.60,1430.60,1430.00,1430.50,1797
1787895000000000000,1430.60,1430.60,1430.10,1430.40,4320
1787895060000000000,1430.50,1430.90,1430.20,1430.70,5112
1787895120000000000,1430.80,1430.90,1430.50,1430.90,3267
1787895180000000000,1430.90,1430.90,1430.50,1430.80,8055
1787895240000000000,1430.90,1431.00,1430.80,1430.80,5807
1787895300000000000,1430.90,1431.10,1430.50,1430.50,4368
1787895360000000000,1431.00,1431.10,1430.50,1430.60,2560
1787895420000000000,1430.70,1430.80,1430.20,1430.20,37799
1787895480000000000,1430.40,1430.60,1430.20,1430.30,5512
1787895540000000000,1430.40,1430.40,1429.50,1430.10,23578
1787895600000000000,1430.10,1430.10,1429.60,1430.00,9752
1787895660000000000,1430.10,1430.20,1430.00,1430.10,6775
1787895720000000000,1430.20,1430.30,1430.10,1430.20,3991
1787895780000000000,1430.30,1430.40,1430.10,1430.30,11110
1787895840000000000,1430.40,1431.10,1430.20,1430.20,13655
1787895900000000000,1430.40,1430.70,1429.80,1430.00,15039
1787895960000000000,1430.20,1430.20,1429.50,1429.50,8065
1787896020000000000,1429.60,1429.70,1429.10,1429.60,36981
1787896080000000000,1429.60,1429.60,1428.30,1428.80,14500
1787896140000000000,1428.90,1429.20,1428.80,1429.00,4666
1787896200000000000,1429.10,1429.10,1428.50,1428.90,5895
1787896260000000000,1428.90,1429.30,1428.50,1429.30,7373
1787896320000000000,1429.30,1429.30,1428.70,1429.30,4424
1787896380000000000,1429.30,1429.40,1429.20,1429.30,3767
1787896440000000000,1429.40,1429.50,1428.90,1429.20,3410
1787896500000000000,1429.30,1429.40,1428.90,1429.10,8625
1787896560000000000,1429.10,1429.20,1428.10,1428.30,5535
1787896620000000000,1428.30,1428.60,1428.10,1428.60,11444
1787896680000000000,1428.70,1428.80,1428.20,1428.60,3953
1787896740000000000,1428.60,1428.80,1428.10,1428.40,6430
1787896800000000000,1428.30,1428.60,1428.10,1428.60,4991
1787896860000000000,1428.60,1428.80,1428.50,1428.70,11802
1787896920000000000,1428.80,1428.90,1426.50,1427.00,90857
1787896980000000000,1427.00,1427.00,1425.40,1425.40,22583
1787897040000000000,1425.60,1426.00,1425.10,1425.50,7642
1787897100000000000,1425.60,1425.80,1424.30,1425.00,23095
1787897160000000000,1425.00,1425.00,1424.50,1425.00,6299
1787897220000000000,1425.00,1426.50,1424.90,1425.80,38264
1787897280000000000,1425.80,1426.50,1425.50,1426.30,14290
1787897340000000000,1426.40,1426.80,1426.00,1426.70,5070
1787897400000000000,1426.60,1427.30,1426.50,1427.10,15600
1787897460000000000,1427.10,1427.70,1427.10,1427.40,9115
1787897520000000000,1427.40,1427.40,1427.00,1427.10,6688
1787897580000000000,1427.10,1427.30,1427.00,1427.10,5047
1787897640000000000,1427.30,1427.30,1427.00,1427.20,3752
1787897700000000000,1427.20,1427.20,1426.50,1427.20,31529
1787897760000000000,1427.20,1427.20,1426.50,1426.70,5839
1787897820000000000,1426.90,1427.00,1426.50,1426.70,7394
1787897880000000000,1426.90,1426.90,1426.50,1426.50,7817
1787897940000000000,1426.80,1426.80,1425.60,1425.70,42972
1787898000000000000,1426.20,1426.40,1425.60,1426.00,9994
1787898060000000000,1426.30,1426.40,1425.50,1425.50,8069
1787898120000000000,1425.90,1426.00,1425.50,1425.50,6483
1787898180000000000,1425.60,1426.00,1425.50,1425.50,6498
1787898240000000000,1425.60,1426.20,1425.50,1425.50,14200
1787898300000000000,1426.00,1426.00,1425.10,1425.60,34518
1787898360000000000,1425.60,1425.60,1424.40,1425.10,37226
1787898420000000000,1424.80,1425.00,1424.00,1424.10,13996
1787898480000000000,1424.10,1424.70,1424.00,1424.10,298834
1787898540000000000,1424.10,1424.80,1423.10,1424.60,26849
1787898600000000000,1424.60,1425.70,1424.50,1424.50,48974
1787898660000000000,1424.90,1424.90,1424.50,1424.50,5427
1787898720000000000,1424.70,1424.70,1424.50,1424.50,4135
1787898780000000000,1424.60,1424.80,1423.60,1423.60,28705
1787898840000000000,1424.00,1424.40,1423.60,1424.20,8345
1787898900000000000,1424.10,1424.30,1423.20,1423.20,5553
1787898960000000000,1423.60,1424.00,1423.30,1424.00,16977
1787899020000000000,1424.10,1424.90,1424.10,1424.50,12508
1787899080000000000,1424.80,1425.50,1424.60,1425.40,9582
1787899140000000000,1425.50,1425.50,1424.10,1424.10,5047
1787899200000000000,1424.20,1424.40,1424.00,1424.00,9177
1787899260000000000,1424.20,1424.30,1423.30,1423.70,16767
1787899320000000000,1424.00,1424.40,1423.90,1424.40,9520
1787899380000000000,1424.40,1425.20,1424.10,1425.00,15160
1787899440000000000,1425.00,1425.00,1424.70,1424.70,5824
1787899500000000000,1425.00,1425.00,1424.50,1425.00,5408
1787899560000000000,1425.00,1425.00,1424.50,1424.50,6666
1787899620000000000,1424.90,1425.00,1424.50,1424.50,5684
1787899680000000000,1424.90,1425.00,1424.50,1424.90,5669
1787899740000000000,1424.90,1425.00,1424.50,1424.50,6652
1787899800000000000,1425.00,1425.00,1424.50,1424.50,6463
1787899860000000000,1424.80,1425.00,1424.50,1425.00,7294
1787899920000000000,1425.00,1425.00,1424.50,1424.60,11514
1787899980000000000,1424.60,1424.70,1424.50,1424.50,6956
1787900040000000000,1424.70,1424.90,1424.50,1424.50,8518
1787900100000000000,1424.70,1424.80,1424.50,1424.50,8368
1787900160000000000,1424.80,1425.00,1424.50,1425.00,11638
1787900220000000000,1425.00,1425.00,1424.50,1424.90,6059
1787900280000000000,1424.90,1424.90,1424.50,1424.90,7746
1787900340000000000,1424.90,1425.00,1424.50,1424.60,18286
1787900400000000000,1424.90,1425.30,1424.50,1424.80,19051
1787900460000000000,1424.80,1424.90,1424.20,1424.20,6242
1787900520000000000,1424.30,1424.50,1424.10,1424.10,8881
1787900580000000000,1424.40,1424.60,1424.10,1424.10,6255
1787900640000000000,1424.40,1424.80,1424.20,1424.70,5781
1787900700000000000,1424.70,1424.80,1424.10,1424.60,7028
1787900760000000000,1424.60,1426.40,1424.10,1426.10,133103
1787900820000000000,1426.10,1426.50,1425.50,1426.00,41390
1787900880000000000,1426.30,1426.60,1426.00,1426.00,17403
1787900940000000000,1426.30,1427.20,1426.00,1426.20,53885
1787901000000000000,1426.20,1427.00,1426.00,1426.30,13755
1787901060000000000,1426.60,1427.20,1426.20,1426.30,111688
1787901120000000000,1426.30,1426.50,1426.00,1426.00,5677
1787901180000000000,1426.40,1426.40,1426.00,1426.00,5219
1787901240000000000,1426.20,1426.50,1425.80,1426.00,10994
1787901300000000000,1426.00,1426.10,1425.50,1425.70,6867
1787901360000000000,1425.70,1426.50,1425.60,1426.20,6803
1787901420000000000,1426.20,1426.60,1426.00,1426.00,4646
1787901480000000000,1426.40,1426.70,1426.00,1426.10,9843
1787901540000000000,1426.10,1426.60,1426.00,1426.30,7624
1787901600000000000,1426.30,1426.40,1425.60,1425.60,5945
1787901660000000000,1426.00,1426.20,1425.50,1425.90,7951
1787901720000000000,1425.90,1426.20,1425.60,1426.00,8554
1787901780000000000,1426.20,1426.50,1426.00,1426.00,11138
1787901840000000000,1426.20,1426.30,1426.00,1426.00,9909
1787901900000000000,1426.30,1426.30,1426.00,1426.00,8245
1787901960000000000,1426.20,1426.30,1426.00,1426.00,10383
1787902020000000000,1426.20,1426.30,1426.00,1426.20,9614
1787902080000000000,1426.10,1426.10,1425.50,1425.50,15793
1787902140000000000,1425.60,1425.70,1424.10,1424.20,29505
1787902200000000000,1424.20,1424.50,1424.10,1424.10,9970
1787902260000000000,1424.40,1425.00,1424.10,1424.30,36003
1787902320000000000,1424.80,1425.30,1424.30,1425.10,18050
1787902380000000000,1425.10,1425.20,1424.50,1425.00,11549
1787902440000000000,1425.10,1425.30,1425.00,1425.00,8647
1787902500000000000,1425.00,1425.30,1424.50,1424.50,6324
1787902560000000000,1425.00,1425.00,1424.30,1424.50,5931
1787902620000000000,1425.00,1425.10,1424.50,1424.60,6177
1787902680000000000,1425.10,1425.20,1424.70,1424.70,4836
1787902740000000000,1425.20,1425.20,1424.50,1424.50,5624
1787902800000000000,1425.00,1425.00,1424.10,1424.10,5137
1787902860000000000,1424.50,1424.80,1424.10,1424.40,13836
1787902920000000000,1424.60,1424.70,1423.50,1423.50,37371
1787902980000000000,1423.70,1424.20,1423.50,1423.90,10651
1787903040000000000,1424.00,1424.20,1423.50,1423.60,12990
1787903100000000000,1424.00,1424.10,1423.50,1423.60,6340
1787903160000000000,1423.90,1424.10,1423.50,1423.50,6513
1787903220000000000,1423.90,1424.10,1423.50,1423.50,6716
1787903280000000000,1424.00,1424.30,1423.50,1423.70,9503
1787903340000000000,1424.20,1425.10,1423.50,1423.50,59807
1787903400000000000,1423.70,1424.70,1422.50,1423.40,68226
1787903460000000000,1423.60,1423.90,1423.00,1423.70,12900
1787903520000000000,1423.80,1424.20,1423.60,1424.00,10291
1787903580000000000,1424.20,1424.20,1423.50,1423.50,4845
1787903640000000000,1423.90,1423.90,1422.60,1423.00,15968
1787903700000000000,1423.50,1423.70,1422.90,1423.40,5362
1787903760000000000,1423.40,1423.40,1423.00,1423.00,5384
1787903820000000000,1423.30,1423.50,1419.30,1419.50,258634
1787903880000000000,1419.80,1420.00,1418.90,1419.20,93080
1787903940000000000,1419.20,1419.60,1419.10,1419.50,32254
1787904000000000000,1419.50,1419.90,1419.40,1419.80,12669
1787904060000000000,1419.90,1420.90,1419.80,1420.00,220539
1787904120000000000,1420.00,1420.90,1419.80,1419.90,124319
1787904180000000000,1420.00,1421.30,1419.80,1420.90,351081
1787904240000000000,1421.00,1421.10,1420.10,1421.00,22683
1787904300000000000,1421.10,1421.60,1420.50,1420.60,38908
1787904360000000000,1420.70,1421.50,1420.40,1421.40,33068
1787904420000000000,1421.50,1422.80,1421.30,1422.70,23901
1787904480000000000,1422.80,1423.60,1422.60,1423.60,43261
1787904540000000000,1423.60,1423.60,1423.50,1423.50,6653
1787904600000000000,1423.60,1423.70,1423.50,1423.60,5557
1787904660000000000,1423.70,1423.70,1422.60,1423.50,88470
1787904720000000000,1423.10,1423.60,1422.20,1423.50,72771
1787904780000000000,1423.60,1423.60,1423.50,1423.60,7944
1787904840000000000,1423.60,1423.70,1423.50,1423.50,12661
1787904900000000000,1423.60,1423.70,1423.50,1423.60,4457
1787904960000000000,1423.60,1423.60,1423.50,1423.50,3175
1787905020000000000,1423.60,1423.80,1423.50,1423.50,5539
1787905080000000000,1423.60,1423.60,1423.20,1423.60,82799
1787905140000000000,1423.60,1423.60,1422.40,1422.70,110398
1787905200000000000,1422.80,1423.20,1422.20,1423.10,9753
1787905260000000000,1423.20,1423.20,1422.20,1422.40,13994
1787905320000000000,1422.40,1422.50,1422.30,1422.40,3269
1787905380000000000,1422.50,1422.70,1422.40,1422.60,4062
1787905440000000000,1422.70,1422.90,1422.40,1422.70,4047
1787905500000000000,1422.80,1422.80,1421.90,1422.20,24837
1787905560000000000,1422.70,1422.70,1421.90,1422.60,3136
1787905620000000000,1422.80,1422.90,1422.60,1422.80,3559
1787905680000000000,1422.90,1422.90,1422.40,1422.70,7684
1787905740000000000,1422.80,1423.00,1422.60,1422.90,5037
1787905800000000000,1423.00,1423.70,1422.90,1423.60,7819
1787905860000000000,1423.70,1423.80,1423.20,1423.40,3721
1787905920000000000,1423.50,1424.50,1423.50,1423.60,11318
1787905980000000000,1424.10,1424.10,1423.20,1423.70,5174
1787906040000000000,1423.60,1424.00,1423.50,1423.80,3649
1787906100000000000,1423.80,1424.50,1423.50,1423.50,12606
1787906160000000000,1424.00,1424.00,1423.50,1423.50,6859
1787906220000000000,1423.60,1424.50,1423.50,1424.50,13426
1787906280000000000,1424.50,1424.60,1424.30,1424.30,4960
1787906340000000000,1424.40,1424.40,1424.00,1424.30,4719
1787906400000000000,1424.30,1425.00,1424.00,1424.90,11866
1787906460000000000,1424.90,1425.60,1424.30,1424.60,23034
1787906520000000000,1424.70,1424.80,1424.00,1424.30,5824
1787906580000000000,1424.30,1424.70,1424.20,1424.40,3912
1787906640000000000,1424.60,1424.90,1424.40,1424.40,4176
1787906700000000000,1424.50,1424.60,1423.80,1423.80,5609
1787906760000000000,1424.00,1424.50,1423.60,1424.40,4976
1787906820000000000,1424.50,1424.60,1424.40,1424.50,2209
1787906880000000000,1424.60,1424.80,1424.20,1424.20,12855
1787906940000000000,1424.30,1424.30,1423.20,1423.60,7192
1787907000000000000,1423.60,1423.60,1423.50,1423.50,2086
1787907060000000000,1423.60,1423.80,1423.50,1423.80,10017
1787907120000000000,1423.80,1424.00,1423.30,1423.90,7618
1787907180000000000,1424.00,1424.00,1423.70,1424.00,3941
1787907240000000000,1424.00,1424.50,1423.90,1424.40,7751
1787907300000000000,1424.40,1424.40,1423.50,1423.80,5366
1787907360000000000,1423.70,1424.20,1423.70,1424.10,8871
1787907420000000000,1424.10,1424.30,1424.00,1424.30,3002
1787907480000000000,1424.30,1424.60,1424.20,1424.30,4232
1787907540000000000,1424.30,1424.80,1424.20,1424.80,8524
1787907600000000000,1424.80,1424.90,1424.60,1424.80,7088
1787907660000000000,1424.80,1425.00,1424.30,1424.40,2861
1787907720000000000,1424.50,1424.60,1424.40,1424.60,1329
1787907780000000000,1424.60,1424.60,1424.00,1424.50,6233
1787907840000000000,1424.50,1425.10,1424.40,1425.00,10829
1787907900000000000,1425.10,1425.10,1424.20,1424.80,2873
1787907960000000000,1424.80,1425.00,1424.30,1424.60,2192
1787908020000000000,1424.60,1424.80,1424.30,1424.70,2076
1787908080000000000,1424.80,1424.80,1424.50,1424.70,2440
1787908140000000000,1424.80,1424.90,1424.00,1424.40,3307
1787908200000000000,1424.50,1424.50,1424.10,1424.30,1446
1787908260000000000,1424.30,1424.80,1424.20,1424.80,3835
1787908320000000000,1424.80,1424.80,1423.90,1424.50,5271
1787908380000000000,1424.50,1424.60,1424.40,1424.50,969
1787908440000000000,1424.60,1424.70,1424.00,1424.10,3268
1787908500000000000,1424.10,1424.20,1424.00,1424.00,5436
1787908560000000000,1424.10,1424.20,1423.80,1424.00,2027
1787908620000000000,1424.00,1424.10,1423.20,1423.90,5464
1787908680000000000,1424.00,1424.50,1423.50,1424.00,10184
1787908740000000000,1424.20,1425.20,1424.10,1424.40,20262
1787908800000000000,1424.40,1425.50,1424.00,1424.60,25939
1787908860000000000,1425.10,1425.30,1424.20,1424.50,24424
1787908920000000000,1424.50,1425.10,1424.20,1424.80,22484
1787908980000000000,1424.80,1425.10,1424.60,1425.00,4267
1787909040000000000,1425.00,1425.10,1424.50,1425.00,6862
1787909100000000000,1425.10,1425.30,1424.90,1425.00,5093
1787909160000000000,1425.00,1425.00,1424.70,1424.80,6829
1787909220000000000,1424.80,1425.20,1424.70,1425.00,19486
1787909280000000000,1425.00,1425.30,1424.70,1425.00,10224
1787909340000000000,1425.00,1425.20,1423.90,1424.00,42927
1787909400000000000,1424.00,1424.10,1423.60,1424.00,28253
1787909460000000000,1423.60,1424.00,1423.40,1423.90,57603
1787909520000000000,1423.80,1423.90,1422.50,1423.40,28268
1787909580000000000,1423.00,1423.50,1422.90,1423.20,11531
1787909640000000000,1423.00,1423.30,1422.60,1423.00,16575
1787909700000000000,1423.00,1423.10,1422.80,1422.90,15349
1787909760000000000,1422.80,1423.20,1422.60,1423.10,34927
1787909820000000000,1423.10,1423.60,1423.00,1423.60,20266
1787909880000000000,1423.50,1424.60,1423.40,1424.50,34627
1787909940000000000,1424.50,1425.00,1423.60,1425.00,30964
1787910000000000000,1424.90,1425.20,1424.60,1424.80,41954
1787910060000000000,1424.90,1427.00,1424.40,1426.80,97510
1787910120000000000,1426.80,1427.00,1424.90,1425.40,129803
1787910180000000000,1425.80,1427.40,1425.40,1426.50,21935
1787910240000000000,1426.80,1427.00,1425.20,1425.20,31801
1787910300000000000,1425.20,1425.20,1425.20,1425.20,0
1787910360000000000,1425.20,1425.20,1425.20,1425.20,0
1787910420000000000,1425.20,1425.20,1425.20,1425.20,0
1787910480000000000,1425.20,1425.20,1425.20,1425.20,0
1787910540000000000,1425.20,1425.20,1425.20,1425.20,0
1787910600000000000,1425.20,1425.20,1425.20,1425.20,0
1787910660000000000,1425.20,1425.20,1425.20,1425.20,0
1787910720000000000,1425.20,1425.20,1425.20,1425.20,0
1787910780000000000,1425.20,1425.20,1425.20,1425.20,0
1787910840000000000,1425.20,1425.20,1425.20,1425.20,0
1787910900000000000,1425.20,1425.20,1425.20,1425.20,0
1787910960000000000,1425.20,1425.20,1425.20,1425.20,0
1787911020000000000,1425.20,1425.20,1425.20,1425.20,0
1787911080000000000,1425.20,1425.20,1425.20,1425.20,0
1787911140000000000,1422.80,1422.80,1422.80,1422.80,147239
1788147900000000000,1422.80,1430.00,1422.80,1427.10,150758
1788147960000000000,1427.50,1428.50,1425.20,1426.80,30672
1788148020000000000,1426.80,1428.40,1426.30,1427.00,30849
1788148080000000000,1427.00,1427.00,1424.60,1426.20,41430
1788148140000000000,1426.20,1426.20,1424.70,1425.70,22550
1788148200000000000,1425.70,1428.70,1425.50,1427.60,56242
1788148260000000000,1427.60,1428.30,1426.50,1427.60,21144
1788148320000000000,1427.60,1428.20,1426.50,1427.00,26295
1788148380000000000,1427.00,1427.00,1426.60,1426.90,22522
1788148440000000000,1426.80,1427.20,1426.60,1427.00,518467
1788148500000000000,1427.00,1427.50,1426.50,1426.50,30408
1788148560000000000,1427.00,1427.00,1425.80,1426.00,10583
1788148620000000000,1426.00,1426.20,1424.30,1424.70,14074
1788148680000000000,1424.80,1426.50,1424.30,1426.50,871606
1788148740000000000,1426.50,1426.80,1426.20,1426.40,9246
1788148800000000000,1426.50,1426.60,1424.60,1425.10,22363
1788148860000000000,1425.10,1425.10,1424.60,1424.80,7961
1788148920000000000,1425.00,1426.00,1424.60,1425.50,32334
1788148980000000000,1425.90,1425.90,1423.60,1424.80,37176
1788149040000000000,1424.80,1424.80,1423.10,1423.10,25538
1788149100000000000,1423.60,1423.60,1422.70,1423.50,12264
1788149160000000000,1423.50,1423.50,1422.90,1423.00,7848
1788149220000000000,1423.40,1424.50,1423.00,1424.50,28884
1788149280000000000,1424.50,1425.40,1424.30,1424.70,40833
1788149340000000000,1424.70,1424.70,1424.10,1424.10,2825
1788149400000000000,1424.20,1424.60,1424.10,1424.50,5301
1788149460000000000,1424.50,1424.50,1423.90,1423.90,6159
1788149520000000000,1424.00,1424.40,1423.70,1423.70,5155
1788149580000000000,1424.10,1424.10,1423.70,1423.80,2689
1788149640000000000,1424.00,1424.00,1423.30,1423.30,8641
1788149700000000000,1423.40,1423.50,1423.00,1423.00,4008
1788149760000000000,1423.10,1423.20,1420.90,1422.60,55752
1788149820000000000,1422.90,1423.00,1421.00,1422.90,71433
1788149880000000000,1422.90,1423.90,1421.30,1422.50,179438
1788149940000000000,1422.50,1422.50,1421.00,1422.10,34365
1788150000000000000,1422.40,1422.90,1422.10,1422.70,8306
1788150060000000000,1422.70,1422.80,1422.30,1422.70,11452
1788150120000000000,1422.70,1422.80,1421.00,1421.50,106006
1788150180000000000,1421.60,1421.60,1419.90,1420.30,252912
1788150240000000000,1420.30,1420.90,1419.90,1420.30,14822
1788150300000000000,1420.40,1420.60,1419.80,1420.30,4898
1788150360000000000,1420.30,1420.30,1419.70,1420.20,7372
1788150420000000000,1420.20,1420.50,1419.70,1420.30,21545
1788150480000000000,1420.30,1421.70,1420.20,1421.40,37742
1788150540000000000,1421.50,1421.50,1420.80,1421.00,14997
1788150600000000000,1421.20,1421.50,1421.00,1421.20,5386
1788150660000000000,1421.50,1422.20,1421.20,1422.00,19267
1788150720000000000,1422.20,1422.80,1422.10,1422.30,15560
1788150780000000000,1422.40,1422.50,1422.30,1422.40,6156
1788150840000000000,1422.40,1422.70,1422.10,1422.30,25525
1788150900000000000,1422.70,1422.70,1421.90,1421.90,19860
1788150960000000000,1422.00,1422.80,1421.60,1422.60,45131
1788151020000000000,1422.60,1422.80,1422.00,1422.70,36450
1788151080000000000,1422.70,1422.70,1421.90,1422.00,13605
1788151140000000000,1422.00,1422.00,1419.90,1420.70,38183
1788151200000000000,1421.00,1421.20,1420.50,1420.60,12617
1788151260000000000,1420.70,1420.70,1420.10,1420.60,10213
1788151320000000000,1420.60,1421.00,1420.00,1420.30,26405
1788151380000000000,1420.30,1421.30,1420.30,1421.10,12138
1788151440000000000,1421.20,1421.50,1420.40,1420.70,27356
1788151500000000000,1421.00,1421.00,1420.70,1420.80,2810
1788151560000000000,1420.80,1421.00,1419.10,1419.40,25863
1788151620000000000,1419.70,1419.70,1419.40,1419.50,6629
1788151680000000000,1419.50,1419.70,1419.40,1419.50,4501
1788151740000000000,1419.50,1419.70,1419.40,1419.60,5339
1788151800000000000,1419.60,1419.90,1419.50,1419.80,5020
1788151860000000000,1419.80,1419.80,1419.50,1419.60,5228
1788151920000000000,1419.80,1420.00,1419.60,1420.00,4870
1788151980000000000,1420.00,1420.30,1419.40,1419.50,10156
1788152040000000000,1419.50,1419.50,1419.00,1419.10,4381
1788152100000000000,1419.10,1419.30,1419.00,1419.30,4703
1788152160000000000,1419.30,1420.40,1419.20,1420.20,16116
1788152220000000000,1420.20,1420.40,1420.00,1420.40,16828
1788152280000000000,1420.40,1420.50,1420.10,1420.40,7094
1788152340000000000,1420.40,1420.50,1420.30,1420.50,8050
1788152400000000000,1420.50,1420.70,1420.40,1420.40,4892
1788152460000000000,1420.50,1420.70,1419.40,1419.60,34492
1788152520000000000,1420.00,1420.50,1419.80,1420.00,14218
1788152580000000000,1420.00,1420.50,1419.90,1420.00,11897
1788152640000000000,1420.00,1421.00,1419.90,1420.00,58275
1788152700000000000,1420.00,1421.20,1420.00,1420.60,54243
1788152760000000000,1420.70,1421.00,1420.30,1420.40,19713
1788152820000000000,1420.50,1421.50,1420.10,1420.70,24659
1788152880000000000,1420.90,1421.70,1420.60,1420.90,23984
1788152940000000000,1421.20,1422.00,1420.90,1421.00,42898
1788153000000000000,1421.30,1422.20,1421.00,1421.30,28055
1788153060000000000,1421.70,1422.10,1421.30,1421.60,20057
1788153120000000000,1421.70,1421.90,1421.60,1421.60,5025
1788153180000000000,1421.70,1422.70,1421.60,1421.90,21576
1788153240000000000,1422.30,1422.40,1421.80,1421.80,12409
1788153300000000000,1422.10,1422.80,1421.80,1422.20,54989
1788153360000000000,1422.70,1422.80,1422.10,1422.30,18321
1788153420000000000,1422.30,1422.70,1422.30,1422.30,11499
1788153480000000000,1422.50,1422.70,1422.30,1422.30,5078
1788153540000000000,1422.50,1422.70,1422.30,1422.70,8382
1788153600000000000,1422.70,1422.80,1422.60,1422.60,15634
1788153660000000000,1422.70,1422.90,1422.50,1422.50,24389
1788153720000000000,1422.60,1423.30,1422.40,1423.00,36831
1788153780000000000,1423.30,1423.40,1422.10,1422.10,30440
1788153840000000000,1422.30,1423.00,1422.10,1422.50,9381
1788153900000000000,1422.90,1422.90,1421.60,1421.80,27537
1788153960000000000,1422.00,1422.20,1421.70,1421.70,13324
1788154020000000000,1421.90,1423.30,1421.70,1422.90,78421
1788154080000000000,1422.90,1423.40,1422.20,1422.30,33152
1788154140000000000,1422.50,1422.80,1422.30,1422.30,5342
1788154200000000000,1422.50,1422.70,1422.30,1422.30,10081
1788154260000000000,1422.40,1423.00,1422.30,1422.60,31403
1788154320000000000,1422.80,1423.00,1422.50,1422.50,6429
1788154380000000000,1422.70,1422.90,1422.50,1422.60,11197
1788154440000000000,1422.70,1422.90,1422.30,1422.30,10866
