timestamp_ns,open,high,low,close,volume
1788942900000000000,3970.00,3972.00,3969.50,3969.50,12394
1788942960000000000,3969.80,3970.80,3969.50,3970.80,1001
1788943020000000000,3970.00,3970.00,3969.80,3970.00,1274
1788943080000000000,3970.00,3971.00,3969.00,3970.00,13435
1788943140000000000,3970.00,3971.00,3969.90,3970.30,17027
1788943200000000000,3970.50,3971.00,3968.40,3969.80,10767
1788943260000000000,3970.00,3971.00,3968.40,3971.00,5455
1788943320000000000,3971.00,3971.00,3967.00,3968.70,22285
1788943380000000000,3969.40,3970.00,3967.10,3968.50,3770
1788943440000000000,3968.60,3969.60,3967.10,3968.80,2318
1788943500000000000,3968.90,3969.80,3962.10,3965.10,14362
1788943560000000000,3965.30,3965.50,3962.50,3963.30,8014
1788943620000000000,3963.30,3965.50,3963.30,3964.20,4828
1788943680000000000,3964.90,3965.00,3963.50,3964.80,4799
1788943740000000000,3964.90,3966.00,3963.80,3964.10,4947
1788943800000000000,3964.00,3964.90,3961.50,3964.50,3048
1788943860000000000,3964.30,3964.50,3960.60,3961.30,2508
1788943920000000000,3961.30,3962.80,3959.60,3959.60,3267
1788943980000000000,3960.00,3962.50,3959.60,3961.70,4617
1788944040000000000,3962.10,3963.50,3960.30,3960.30,3465
1788944100000000000,3961.00,3961.00,3958.10,3959.00,3686
1788944160000000000,3959.00,3960.00,3958.20,3958.80,2482
1788944220000000000,3959.00,3960.00,3957.00,3957.30,4562
1788944280000000000,3958.80,3959.90,3957.80,3959.30,4366
1788944340000000000,3959.30,3959.50,3958.50,3959.10,2434
1788944400000000000,3959.50,3959.50,3957.40,3959.00,3208
1788944460000000000,3959.00,3959.00,3954.20,3954.20,4911
1788944520000000000,3954.80,3956.00,3952.70,3954.00,3394
1788944580000000000,3954.10,3956.00,3953.20,3954.50,2277
1788944640000000000,3954.90,3955.20,3952.60,3952.70,2481
1788944700000000000,3954.10,3955.00,3952.00,3953.00,2645
1788944760000000000,3953.00,3955.10,3948.10,3950.00,33236
1788944820000000000,3950.00,3951.00,3946.20,3947.90,4709
1788944880000000000,3948.20,3949.30,3944.90,3944.90,5122
1788944940000000000,3945.20,3949.90,3944.90,3946.50,4863
1788945000000000000,3947.90,3949.00,3944.20,3945.00,3576
1788945060000000000,3945.90,3947.70,3944.30,3945.00,3167
1788945120000000000,3945.00,3946.60,3943.00,3944.10,5548
1788945180000000000,3944.30,3945.20,3944.00,3944.40,2419
1788945240000000000,3944.30,3948.80,3944.00,3945.70,8140
1788945300000000000,3946.90,3947.50,3945.00,3946.00,2568
1788945360000000000,3946.00,3947.50,3945.60,3945.80,3711
1788945420000000000,3945.80,3947.00,3944.40,3944.40,5140
1788945480000000000,3944.40,3945.60,3943.80,3944.00,2280
1788945540000000000,3944.00,3947.00,3944.00,3945.00,4327
1788945600000000000,3944.80,3946.40,3943.20,3944.80,5933
1788945660000000000,3946.30,3946.30,3943.00,3943.10,5708
1788945720000000000,3943.30,3945.10,3942.50,3943.40,6298
1788945780000000000,3943.40,3943.90,3941.00,3942.40,8180
1788945840000000000,3942.40,3944.60,3941.50,3942.20,5796
1788945900000000000,3943.00,3944.10,3941.90,3942.20,5530
1788945960000000000,3943.30,3943.30,3940.60,3940.60,9572
1788946020000000000,3940.70,3942.70,3940.10,3940.60,8174
1788946080000000000,3941.20,3943.00,3940.00,3940.70,11493
1788946140000000000,3940.20,3941.50,3939.20,3940.00,11893
1788946200000000000,3940.00,3940.00,3938.40,3939.20,4981
1788946260000000000,3939.50,3940.00,3938.00,3938.90,9491
1788946320000000000,3938.40,3938.90,3937.00,3937.20,9710
1788946380000000000,3937.20,3938.00,3935.80,3936.50,9409
1788946440000000000,3936.50,3937.00,3935.00,3935.10,12745
1788946500000000000,3935.10,3935.10,3934.60,3935.00,11001
1788946560000000000,3935.00,3935.00,3934.30,3934.40,6696
1788946620000000000,3934.40,3935.00,3933.00,3935.00,21743
1788946680000000000,3935.00,3940.00,3934.90,3940.00,24068
1788946740000000000,3940.00,3940.00,3938.60,3939.30,5409
1788946800000000000,3939.20,3942.00,3938.00,3940.60,18164
1788946860000000000,3940.50,3940.90,3935.00,3936.30,15163
1788946920000000000,3936.90,3942.00,3934.90,3939.80,46917
1788946980000000000,3939.80,3939.80,3934.60,3935.10,47176
1788947040000000000,3935.00,3939.90,3934.00,3935.00,16158
1788947100000000000,3935.00,3935.00,3935.00,3935.00,0
1788947160000000000,3935.00,3935.00,3935.00,3935.00,0
1788947220000000000,3935.00,3935.00,3935.00,3935.00,0
1788947280000000000,3935.00,3935.00,3935.00,3935.00,0
1788947340000000000,3935.00,3935.00,3935.00,3935.00,0
1788947400000000000,3935.00,3935.00,3935.00,3935.00,0
1788947460000000000,3935.00,3935.00,3935.00,3935.00,0
1788947520000000000,3935.00,3935.00,3935.00,3935.00,0
1788947580000000000,3935.00,3935.00,3935.00,3935.00,0
1788947640000000000,3935.00,3935.00,3935.00,3935.00,0
1788947700000000000,3935.00,3935.00,3935.00,3935.00,0
1788947760000000000,3935.00,3935.00,3935.00,3935.00,0
1788947820000000000,3935.00,3935.00,3935.00,3935.00,0
1788947880000000000,3922.60,3922.60,3922.60,3922.60,93515
1788947940000000000,3922.60,3922.60,3922.60,3922.60,0
1789011900000000000,3949.40,3950.00,3933.00,3934.00,29222
1789011960000000000,3935.70,3939.00,3930.00,3932.50,5521
1789012020000000000,3934.40,3945.50,3930.60,3942.60,9868
1789012080000000000,3944.30,3948.00,3940.00,3940.40,6764
1789012140000000000,3941.60,3941.70,3934.10,3936.50,3245
1789012200000000000,3937.60,3937.60,3931.80,3933.00,5645
1789012260000000000,3933.00,3938.00,3931.80,3935.70,5643
1789012320000000000,3936.70,3936.70,3923.10,3924.00,18843
1789012380000000000,3925.00,3929.40,3923.50,3925.00,4868
1789012440000000000,3925.00,3930.00,3925.00,3929.00,6774
1789012500000000000,3929.50,3929.90,3925.00,3926.30,5860
1789012560000000000,3927.30,3929.90,3926.40,3929.40,1129
1789012620000000000,3929.50,3933.00,3926.80,3928.10,6755
1789012680000000000,3928.80,3930.20,3925.60,3926.30,2315
1789012740000000000,3927.80,3929.00,3923.20,3923.20,3252
1789012800000000000,3924.00,3927.00,3918.80,3920.70,10029
1789012860000000000,3920.60,3921.10,3916.90,3919.20,3402
1789012920000000000,3919.30,3921.60,3918.00,3918.00,1334
1789012980000000000,3919.00,3921.50,3918.10,3920.00,13088
1789013040000000000,3920.00,3920.90,3918.00,3919.50,2970
1789013100000000000,3919.60,3920.00,3918.00,3919.90,754
1789013160000000000,3919.90,3920.00,3919.00,3919.90,2513
1789013220000000000,3919.90,3919.90,3916.00,3917.10,4147
1789013280000000000,3917.10,3917.10,3912.60,3914.00,4075
1789013340000000000,3914.40,3914.60,3912.00,3914.50,1548
1789013400000000000,3914.50,3916.00,3913.20,3914.50,1633
1789013460000000000,3915.60,3915.90,3911.00,3913.00,3781
1789013520000000000,3913.00,3915.00,3912.10,3913.10,3212
1789013580000000000,3914.00,3914.40,3911.70,3912.20,6760
1789013640000000000,3913.30,3914.10,3910.40,3913.00,2784
1789013700000000000,3913.70,3914.90,3912.00,3912.70,1281
1789013760000000000,3913.90,3913.90,3911.40,3911.50,532
1789013820000000000,3911.90,3915.00,3911.40,3914.00,4442
1789013880000000000,3914.00,3914.00,3911.40,3914.00,1834
1789013940000000000,3914.00,3914.00,3912.10,3913.70,731
1789014000000000000,3913.70,3915.00,3913.00,3914.00,2320
1789014060000000000,3914.00,3915.00,3913.10,3913.20,6424
1789014120000000000,3914.00,3920.10,3913.00,3919.50,11236
1789014180000000000,3919.00,3921.20,3918.10,3919.40,1648
1789014240000000000,3919.80,3921.60,3918.10,3919.70,643
1789014300000000000,3919.70,3920.00,3917.90,3919.70,566
1789014360000000000,3919.70,3921.00,3918.00,3920.00,1316
1789014420000000000,3920.00,3920.00,3918.70,3919.10,387
1789014480000000000,3919.70,3920.50,3919.10,3919.70,1361
1789014540000000000,3919.70,3919.80,3918.00,3919.20,1132
1789014600000000000,3920.00,3921.10,3918.00,3918.00,1414
1789014660000000000,3918.60,3920.10,3916.70,3920.00,6450
1789014720000000000,3920.00,3920.60,3918.90,3919.30,533
1789014780000000000,3919.60,3920.00,3918.10,3918.40,1422
1789014840000000000,3919.00,3920.00,3918.00,3919.50,1061
1789014900000000000,3919.80,3920.00,3919.00,3920.00,462
1789014960000000000,3920.00,3920.80,3918.70,3919.00,1581
1789015020000000000,3918.90,3919.00,3918.20,3918.90,263
1789015080000000000,3918.90,3919.70,3917.60,3917.60,1489
1789015140000000000,3917.80,3920.80,3917.60,3918.60,843
1789015200000000000,3918.60,3921.40,3918.10,3919.80,2304
1789015260000000000,3920.80,3920.80,3915.10,3915.90,2272
1789015320000000000,3917.10,3917.20,3915.00,3915.50,967
1789015380000000000,3916.30,3917.10,3915.00,3915.10,938
1789015440000000000,3916.30,3916.30,3915.00,3916.20,791
1789015500000000000,3916.20,3917.90,3915.10,3915.40,2485
1789015560000000000,3916.70,3917.80,3915.50,3917.50,6444
1789015620000000000,3917.40,3917.80,3915.80,3915.80,8002
1789015680000000000,3916.30,3916.30,3915.50,3915.50,757
1789015740000000000,3916.00,3917.50,3915.00,3917.00,3373
1789015800000000000,3917.50,3917.50,3915.60,3916.60,1686
1789015860000000000,3916.60,3916.70,3915.00,3915.70,1072
1789015920000000000,3915.70,3916.50,3915.00,3915.40,445
1789015980000000000,3916.50,3917.30,3915.30,3916.00,1120
1789016040000000000,3917.20,3917.30,3915.30,3915.80,866
1789016100000000000,3916.70,3917.10,3915.70,3917.10,746
1789016160000000000,3917.10,3917.70,3915.70,3915.80,3517
1789016220000000000,3917.30,3917.50,3915.40,3915.60,1537
1789016280000000000,3917.10,3917.70,3914.80,3914.80,4759
1789016340000000000,3914.90,3917.60,3914.00,3915.20,1060
1789016400000000000,3916.60,3917.40,3915.00,3917.00,547
1789016460000000000,3917.10,3917.40,3915.70,3916.30,877
1789016520000000000,3916.30,3918.60,3915.20,3917.10,2628
1789016580000000000,3917.00,3917.30,3915.50,3916.90,960
1789016640000000000,3916.90,3917.80,3915.30,3916.90,1539
1789016700000000000,3916.90,3917.10,3915.50,3915.60,948
1789016760000000000,3917.00,3917.30,3915.60,3917.20,1593
1789016820000000000,3917.10,3917.20,3915.60,3915.60,788
1789016880000000000,3916.90,3922.30,3915.60,3919.20,9486
1789016940000000000,3919.90,3920.00,3918.70,3919.00,959
1789017000000000000,3920.00,3921.30,3919.00,3920.50,11228
1789017060000000000,3920.90,3921.50,3919.70,3920.80,1825
1789017120000000000,3921.00,3921.40,3919.70,3920.10,1553
1789017180000000000,3921.50,3922.30,3919.80,3920.10,16686
1789017240000000000,3920.50,3925.00,3919.70,3924.70,43366
1789017300000000000,3925.00,3925.20,3923.10,3924.90,10493
1789017360000000000,3924.80,3925.00,3921.10,3921.30,3865
1789017420000000000,3921.30,3922.00,3919.10,3919.60,2490
1789017480000000000,3919.60,3920.90,3919.20,3919.90,302
1789017540000000000,3919.90,3919.90,3914.10,3915.10,7304
1789017600000000000,3916.60,3916.80,3915.10,3915.30,669
1789017660000000000,3915.60,3917.30,3914.10,3915.90,2277
1789017720000000000,3915.90,3916.00,3914.00,3914.70,987
1789017780000000000,3914.60,3914.80,3912.00,3913.10,1321
1789017840000000000,3912.90,3913.30,3912.00,3912.80,969
1789017900000000000,3912.80,3913.60,3910.00,3910.00,2957
1789017960000000000,3910.50,3913.50,3910.00,3911.00,2303
1789018020000000000,3912.00,3913.60,3911.00,3913.60,753
1789018080000000000,3913.50,3913.60,3912.00,3912.20,841
1789018140000000000,3912.40,3912.40,3912.00,3912.40,453
1789018200000000000,3912.40,3914.00,3912.40,3913.50,906
1789018260000000000,3913.50,3914.00,3913.40,3914.00,772
1789018320000000000,3914.00,3915.00,3913.30,3914.50,3658
1789018380000000000,3914.50,3917.00,3914.30,3914.60,1308
1789018440000000000,3914.90,3916.50,3913.60,3914.00,1739
1789018500000000000,3914.60,3914.90,3913.40,3914.70,1588
1789018560000000000,3915.20,3918.40,3914.40,3917.50,1374
1789018620000000000,3917.50,3917.80,3915.90,3916.20,826
1789018680000000000,3916.50,3917.70,3915.50,3916.90,729
1789018740000000000,3916.90,3917.90,3916.00,3917.00,795
1789018800000000000,3917.10,3918.20,3917.10,3918.00,315
1789018860000000000,3918.00,3919.20,3917.20,3917.70,2306
1789018920000000000,3917.90,3919.60,3917.70,3919.00,1639
1789018980000000000,3918.50,3922.00,3918.30,3921.60,2405
1789019040000000000,3921.90,3922.00,3917.90,3920.00,7533
1789019100000000000,3920.00,3922.00,3920.00,3921.60,988
1789019160000000000,3921.70,3922.00,3920.50,3921.30,858
1789019220000000000,3921.60,3922.00,3920.00,3921.50,1855
1789019280000000000,3921.60,3923.00,3920.80,3922.00,3579
1789019340000000000,3922.00,3922.90,3921.30,3921.90,2516
1789019400000000000,3922.10,3922.90,3920.00,3920.50,2869
1789019460000000000,3921.80,3922.40,3920.40,3921.40,2446
1789019520000000000,3921.40,3924.00,3921.00,3923.80,3066
1789019580000000000,3924.00,3924.00,3922.30,3923.40,2319
1789019640000000000,3923.40,3923.60,3922.00,3922.40,1046
1789019700000000000,3923.00,3923.90,3922.70,3923.50,569
1789019760000000000,3923.50,3923.50,3923.00,3923.30,1004
1789019820000000000,3923.20,3923.50,3919.90,3920.40,3971
1789019880000000000,3921.20,3921.60,3919.20,3921.60,1147
1789019940000000000,3922.00,3922.30,3920.40,3920.40,2769
1789020000000000000,3920.90,3923.80,3920.10,3922.00,4605
1789020060000000000,3922.00,3922.10,3918.80,3918.80,1174
1789020120000000000,3918.80,3919.00,3915.40,3916.50,855
1789020180000000000,3917.70,3917.70,3915.00,3915.20,1122
1789020240000000000,3915.90,3915.90,3913.50,3914.20,1858
1789020300000000000,3914.20,3915.10,3914.10,3914.40,453
1789020360000000000,3914.60,3914.70,3913.00,3913.00,1729
1789020420000000000,3913.50,3914.20,3913.10,3914.00,264
1789020480000000000,3914.10,3915.00,3912.10,3914.60,2993
