timestamp_ns,open,high,low,close,volume
1787031540000000000,1117.00,1117.00,1116.60,1117.00,2675
1787031600000000000,1117.00,1117.00,1116.20,1116.60,12776
1787031660000000000,1116.80,1117.00,1116.40,1117.00,8105
1787031720000000000,1116.80,1117.00,1116.50,1116.70,4742
1787031780000000000,1116.60,1117.00,1116.50,1116.80,15651
1787031840000000000,1116.80,1116.80,1116.50,1116.50,14480
1787031900000000000,1116.70,1116.80,1116.50,1116.80,10452
1787031960000000000,1116.80,1116.80,1116.50,1116.60,10094
1787032020000000000,1116.60,1116.80,1116.50,1116.80,5962
1787032080000000000,1116.60,1116.80,1114.80,1115.00,143849
1787032140000000000,1115.00,1116.00,1114.60,1115.40,85999
1787032200000000000,1115.40,1116.10,1115.10,1116.00,8490
1787032260000000000,1116.20,1116.70,1114.00,1115.00,97992
1787032320000000000,1115.00,1115.50,1113.80,1115.40,154218
1787032380000000000,1115.40,1115.50,1115.00,1115.50,8894
1787032440000000000,1115.50,1115.70,1115.10,1115.40,10633
1787032500000000000,1115.70,1115.70,1114.70,1114.90,12487
1787032560000000000,1114.90,1115.60,1114.50,1115.30,7569
1787032620000000000,1115.30,1115.30,1114.40,1115.10,8026
1787032680000000000,1115.00,1115.30,1114.80,1115.30,5693
1787032740000000000,1115.30,1115.30,1112.70,1112.80,145828
1787032800000000000,1113.30,1113.30,1112.70,1113.10,13104
1787032860000000000,1113.20,1113.30,1113.00,1113.20,14700
1787032920000000000,1113.30,1114.80,1113.10,1114.60,13115
1787032980000000000,1114.60,1114.80,1114.10,1114.30,9515
1787033040000000000,1114.30,1114.70,1114.10,1114.50,5429
1787033100000000000,1114.50,1114.90,1114.40,1114.90,7219
1787033160000000000,1114.90,1114.90,1114.20,1114.80,13655
1787033220000000000,1114.80,1114.90,1114.30,1114.70,5159
1787033280000000000,1114.70,1114.90,1114.40,1114.90,6566
1787033340000000000,1114.90,1115.20,1114.70,1115.20,10320
1787033400000000000,1115.10,1115.50,1114.70,1115.40,7867
1787033460000000000,1115.40,1115.40,1115.10,1115.20,4082
1787033520000000000,1115.30,1115.40,1115.00,1115.40,3214
1787033580000000000,1115.40,1115.40,1115.00,1115.20,2408
1787033640000000000,1115.30,1115.30,1114.00,1114.50,37167
1787033700000000000,1114.50,1115.30,1114.40,1115.20,6532
1787033760000000000,1115.30,1115.60,1115.10,1115.60,5142
1787033820000000000,1115.60,1115.90,1114.70,1115.00,15768
1787033880000000000,1115.00,1115.00,1114.60,1114.80,3905
1787033940000000000,1114.80,1114.90,1113.80,1114.00,27029
1787034000000000000,1114.00,1114.90,1114.00,1114.90,9930
1787034060000000000,1114.90,1115.10,1114.50,1114.80,8154
1787034120000000000,1114.80,1114.90,1114.40,1114.80,2306
1787034180000000000,1114.80,1114.80,1114.60,1114.80,2081
1787034240000000000,1114.80,1114.80,1114.00,1114.40,6387
1787034300000000000,1114.50,1114.70,1112.90,1113.30,114201
1787034360000000000,1113.30,1113.90,1112.90,1113.80,25871
1787034420000000000,1113.80,1114.90,1113.60,1114.70,10415
1787034480000000000,1114.80,1114.80,1114.40,1114.80,9173
1787034540000000000,1114.90,1115.60,1114.70,1115.60,10299
1787034600000000000,1115.60,1115.60,1115.00,1115.20,8812
1787034660000000000,1115.20,1115.30,1114.80,1115.00,11619
1787034720000000000,1115.20,1115.50,1115.00,1115.50,6164
1787034780000000000,1115.40,1115.40,1114.40,1114.60,12886
1787034840000000000,1114.80,1115.50,1114.60,1114.80,14510
1787034900000000000,1115.20,1115.50,1114.50,1115.00,15138
1787034960000000000,1115.00,1115.10,1114.60,1115.00,7983
1787035020000000000,1115.10,1115.70,1114.80,1115.30,8080
1787035080000000000,1115.30,1115.70,1115.10,1115.60,8486
1787035140000000000,1115.60,1115.70,1115.10,1115.10,5013
1787035200000000000,1115.50,1115.80,1115.10,1115.80,5925
1787035260000000000,1115.70,1115.80,1115.00,1115.50,6216
1787035320000000000,1115.50,1115.50,1114.80,1114.90,10522
1787035380000000000,1115.00,1115.10,1114.10,1114.90,11075
1787035440000000000,1114.90,1115.10,1114.40,1114.70,4630
1787035500000000000,1114.70,1115.20,1114.50,1114.90,5237
1787035560000000000,1114.90,1114.90,1113.60,1113.90,13910
1787035620000000000,1113.90,1114.00,1112.90,1112.90,38208
1787035680000000000,1113.30,1114.20,1112.90,1113.90,10251
1787035740000000000,1113.90,1114.30,1112.90,1112.90,26745
1787035800000000000,1113.30,1114.10,1112.90,1113.70,6023
1787035860000000000,1113.70,1113.80,1112.90,1113.00,13222
1787035920000000000,1113.00,1113.90,1113.00,1113.70,6278
1787035980000000000,1113.70,1113.90,1113.20,1113.70,5713
1787036040000000000,1113.70,1113.80,1112.90,1113.60,13407
1787036100000000000,1113.60,1113.80,1112.90,1113.80,24685
1787036160000000000,1113.80,1113.90,1113.70,1113.80,4502
1787036220000000000,1113.80,1114.70,1113.70,1113.90,12269
1787036280000000000,1114.30,1114.40,1113.80,1114.00,12693
1787036340000000000,1114.00,1114.50,1113.80,1114.10,14572
1787036400000000000,1114.20,1115.80,1114.00,1115.60,28716
1787036460000000000,1115.60,1115.60,1115.10,1115.50,7802
1787036520000000000,1115.50,1115.50,1114.90,1115.50,3168
1787036580000000000,1115.40,1115.50,1115.00,1115.50,4216
1787036640000000000,1115.50,1115.90,1115.30,1115.90,6461
1787036700000000000,1115.90,1116.50,1115.60,1116.40,19793
1787036760000000000,1116.40,1116.80,1116.10,1116.50,9030
1787036820000000000,1116.50,1116.50,1115.10,1115.50,7690
1787036880000000000,1115.50,1115.50,1115.10,1115.30,2529
1787036940000000000,1115.50,1115.80,1115.10,1115.80,3917
1787037000000000000,1115.80,1116.20,1115.40,1115.90,9927
1787037060000000000,1115.90,1116.10,1115.10,1115.50,5605
1787037120000000000,1115.50,1115.90,1115.10,1115.90,2989
1787037180000000000,1115.70,1116.10,1115.50,1116.00,2794
1787037240000000000,1116.00,1116.00,1115.40,1115.90,3207
1787037300000000000,1115.90,1116.00,1115.40,1116.00,6189
1787037360000000000,1116.00,1116.20,1114.90,1115.70,18439
1787037420000000000,1115.70,1115.80,1115.30,1115.50,4584
1787037480000000000,1115.50,1116.20,1115.40,1116.20,6414
1787037540000000000,1116.20,1116.20,1114.00,1115.90,51086
1787037600000000000,1115.90,1116.10,1115.30,1115.80,14312
1787037660000000000,1115.70,1115.80,1115.00,1115.60,4562
1787037720000000000,1115.60,1116.10,1114.80,1115.80,27538
1787037780000000000,1115.80,1115.80,1114.90,1115.10,11296
1787037840000000000,1115.10,1115.10,1114.50,1114.80,10623
1787037900000000000,1115.00,1115.20,1114.80,1114.80,8983
1787037960000000000,1115.00,1115.00,1114.30,1114.50,8521
1787038020000000000,1114.60,1114.90,1113.80,1114.20,16831
1787038080000000000,1114.20,1114.70,1113.80,1114.30,22164
1787038140000000000,1114.30,1114.30,1113.70,1114.00,16737
1787038200000000000,1114.00,1114.00,1113.30,1113.40,17650
1787038260000000000,1113.40,1113.40,1112.70,1112.80,28014
1787038320000000000,1112.80,1113.40,1112.80,1113.10,13187
1787038380000000000,1113.10,1113.50,1113.10,1113.10,7343
1787038440000000000,1113.20,1113.40,1113.00,1113.30,9507
1787038500000000000,1113.30,1113.60,1113.10,1113.20,6818
1787038560000000000,1113.30,1113.60,1113.00,1113.40,3793
1787038620000000000,1113.40,1113.70,1113.00,1113.60,11144
1787038680000000000,1113.50,1114.00,1113.30,1113.70,6087
1787038740000000000,1113.70,1114.30,1112.50,1113.70,80707
1787038800000000000,1113.60,1113.90,1112.60,1113.80,91032
1787038860000000000,1113.80,1114.60,1113.60,1113.80,19453
1787038920000000000,1113.80,1115.00,1113.70,1114.60,33386
1787038980000000000,1114.60,1114.80,1114.40,1114.60,6245
1787039040000000000,1114.60,1115.00,1114.40,1115.00,11455
1787039100000000000,1115.10,1116.00,1115.10,1115.50,25712
1787039160000000000,1115.50,1115.90,1115.40,1115.90,13725
1787039220000000000,1115.90,1116.00,1115.50,1115.90,12811
1787039280000000000,1115.90,1116.30,1115.70,1115.90,13808
1787039340000000000,1116.00,1116.30,1115.90,1116.20,8026
1787039400000000000,1116.30,1116.40,1116.00,1116.30,13925
1787039460000000000,1116.40,1117.00,1116.20,1116.90,22573
1787039520000000000,1116.90,1117.00,1116.40,1116.70,21254
1787039580000000000,1116.70,1116.90,1116.50,1116.90,7024
1787039640000000000,1116.90,1117.00,1116.50,1116.60,9675
1787039700000000000,1116.60,1117.20,1116.50,1117.10,10437
1787039760000000000,1117.10,1117.20,1116.80,1117.10,26169
1787039820000000000,1117.10,1117.40,1116.90,1117.20,8075
1787039880000000000,1117.30,1117.40,1116.90,1117.10,22645
1787039940000000000,1117.20,1118.70,1116.90,1118.30,21994
1787040000000000000,1118.30,1118.50,1117.90,1118.20,28872
1787040060000000000,1118.10,1118.20,1117.40,1117.90,17870
1787040120000000000,1117.90,1117.90,1116.80,1117.40,31469
1787040180000000000,1117.40,1117.80,1117.30,1117.80,5650
1787040240000000000,1117.70,1117.80,1117.50,1117.70,4504
1787040300000000000,1117.70,1117.70,1117.20,1117.30,5721
1787040360000000000,1117.30,1117.50,1116.30,1116.30,15998
1787040420000000000,1116.40,1116.60,1116.00,1116.30,20429
1787040480000000000,1116.40,1116.90,1116.20,1116.60,8050
1787040540000000000,1116.60,1116.80,1116.10,1116.70,10429
1787040600000000000,1116.70,1117.00,1116.40,1116.70,14186
1787040660000000000,1116.70,1117.00,1116.40,1116.80,6054
1787040720000000000,1116.90,1116.90,1116.40,1116.80,9102
1787040780000000000,1116.70,1116.70,1116.00,1116.00,9137
1787040840000000000,1116.20,1116.40,1116.00,1116.40,5369
1787040900000000000,1116.20,1116.40,1116.00,1116.40,5908
1787040960000000000,1116.40,1117.00,1116.30,1116.30,8683
1787041020000000000,1116.40,1116.90,1116.20,1116.80,11195
1787041080000000000,1116.80,1117.70,1116.50,1117.30,16659
1787041140000000000,1117.40,1117.40,1116.70,1117.00,7322
1787041200000000000,1117.20,1117.30,1116.60,1117.10,10386
1787041260000000000,1117.20,1117.40,1116.70,1117.10,6717
1787041320000000000,1117.10,1117.30,1116.60,1117.20,8597
1787041380000000000,1117.20,1117.80,1116.90,1117.60,13744
1787041440000000000,1117.60,1117.80,1117.00,1117.00,7132
1787041500000000000,1117.10,1117.50,1116.90,1117.50,9506
1787041560000000000,1117.50,1117.50,1116.30,1117.20,28317
1787041620000000000,1117.30,1117.60,1116.90,1117.00,8578
1787041680000000000,1117.10,1117.10,1116.70,1116.90,13052
1787041740000000000,1116.90,1117.30,1116.80,1117.30,10251
1787041800000000000,1117.30,1117.50,1116.80,1117.10,6141
1787041860000000000,1117.10,1117.10,1116.50,1116.90,9577
1787041920000000000,1116.90,1117.20,1116.60,1116.80,9510
1787041980000000000,1116.80,1116.80,1116.10,1116.20,7154
1787042040000000000,1116.20,1117.40,1116.10,1116.90,22156
1787042100000000000,1117.00,1117.60,1115.60,1115.90,53713
1787042160000000000,1116.00,1117.10,1115.70,1115.70,8575
1787042220000000000,1115.80,1116.10,1115.30,1115.60,13541
1787042280000000000,1116.00,1116.10,1115.40,1115.90,5736
1787042340000000000,1115.90,1116.80,1115.50,1116.10,7835
1787042400000000000,1116.30,1116.70,1116.00,1116.10,6348
1787042460000000000,1116.40,1116.60,1115.70,1115.70,6823
1787042520000000000,1115.90,1115.90,1115.50,1115.50,15657
1787042580000000000,1115.60,1116.30,1115.50,1115.50,6356
1787042640000000000,1115.60,1115.80,1115.10,1115.60,13341
1787042700000000000,1115.70,1115.90,1115.10,1115.30,8774
1787042760000000000,1115.40,1115.90,1115.10,1115.60,9309
1787042820000000000,1115.90,1116.20,1115.40,1116.10,5319
1787042880000000000,1116.10,1116.40,1115.60,1116.20,10087
1787042940000000000,1116.30,1116.70,1115.40,1115.70,26788
1787043000000000000,1115.70,1116.30,1115.50,1116.30,13100
1787043060000000000,1116.30,1116.60,1115.70,1116.20,7417
1787043120000000000,1116.00,1116.00,1114.60,1115.10,27586
1787043180000000000,1115.10,1115.70,1114.90,1115.40,19020
1787043240000000000,1115.30,1115.90,1114.70,1114.80,13350
1787043300000000000,1115.10,1115.30,1114.60,1114.90,10491
1787043360000000000,1115.20,1115.20,1114.40,1114.90,18565
1787043420000000000,1114.90,1115.00,1114.10,1114.80,26046
1787043480000000000,1114.80,1115.50,1114.60,1115.20,26182
1787043540000000000,1115.20,1115.60,1114.70,1115.00,30464
1787043600000000000,1115.10,1116.40,1114.90,1115.80,19845
1787043660000000000,1116.30,1116.40,1115.70,1115.80,7079
1787043720000000000,1116.00,1117.00,1115.80,1116.60,22210
1787043780000000000,1116.80,1116.90,1115.80,1116.00,79911
1787043840000000000,1116.00,1117.90,1115.90,1116.90,174705
1787043900000000000,1116.90,1117.80,1116.00,1117.40,87998
1787043960000000000,1117.70,1117.90,1117.20,1117.90,20936
1787044020000000000,1117.90,1118.00,1116.40,1116.40,99482
1787044080000000000,1116.80,1117.30,1116.00,1116.90,73122
1787044140000000000,1116.90,1117.50,1116.50,1117.10,54682
1787044200000000000,1117.50,1117.50,1116.60,1117.50,91854
1787044260000000000,1117.50,1117.90,1117.00,1117.30,15329
1787044320000000000,1117.40,1118.00,1116.40,1116.60,23236
1787044380000000000,1116.60,1116.90,1116.00,1116.80,13965
1787044440000000000,1116.80,1117.00,1116.30,1117.00,13951
1787044500000000000,1116.90,1117.20,1116.80,1117.10,9875
1787044560000000000,1117.10,1117.70,1116.60,1117.20,15301
1787044620000000000,1117.60,1117.60,1117.00,1117.00,10364
1787044680000000000,1117.10,1117.40,1116.70,1117.30,10000
1787044740000000000,1117.30,1117.40,1116.90,1117.10,16840
1787044800000000000,1117.10,1117.40,1116.80,1117.10,18062
1787044860000000000,1117.10,1117.30,1115.80,1115.80,24186
1787044920000000000,1116.00,1116.00,1115.60,1115.80,20012
1787044980000000000,1115.90,1115.90,1115.10,1115.30,25667
1787045040000000000,1115.60,1115.80,1115.10,1115.30,16425
1787045100000000000,1115.80,1115.90,1115.30,1115.50,20301
1787045160000000000,1115.50,1116.00,1114.90,1115.40,117018
1787045220000000000,1115.40,1116.00,1115.00,1115.00,139978
1787045280000000000,1115.30,1116.00,1114.70,1115.20,78189
1787045340000000000,1115.20,1115.40,1114.70,1115.00,21072
1787045400000000000,1115.00,1116.40,1114.50,1116.30,40844
1787045460000000000,1116.30,1116.30,1115.20,1115.60,33951
1787045520000000000,1115.60,1115.90,1114.80,1115.50,40318
1787045580000000000,1115.50,1115.80,1114.50,1114.60,36270
1787045640000000000,1114.90,1115.00,1114.10,1114.40,42759
1787045700000000000,1114.40,1115.00,1114.00,1114.90,46786
1787045760000000000,1114.90,1115.00,1113.60,1114.00,87124
1787045820000000000,1114.00,1114.60,1113.30,1114.00,113510
1787045880000000000,1114.00,1114.30,1113.80,1114.00,114944
1787045940000000000,1114.00,1114.00,1113.00,1114.00,83940
1787046000000000000,1114.00,1114.50,1112.50,1114.30,127952
1787046060000000000,1114.30,1115.00,1114.10,1114.10,54461
1787046120000000000,1114.40,1115.00,1112.90,1114.60,118875
1787046180000000000,1114.60,1114.70,1114.30,1114.50,47640
1787046240000000000,1114.30,1114.50,1113.00,1113.80,64939
1787046300000000000,1113.80,1113.80,1113.80,1113.80,0
1787046360000000000,1113.80,1113.80,1113.80,1113.80,0
1787046420000000000,1113.80,1113.80,1113.80,1113.80,0
1787046480000000000,1113.80,1113.80,1113.80,1113.80,0
1787046540000000000,1113.80,1113.80,1113.80,1113.80,0
1787046600000000000,1113.80,1113.80,1113.80,1113.80,0
1787046660000000000,1113.80,1113.80,1113.80,1113.80,0
1787046720000000000,1113.80,1113.80,1113.80,1113.80,0
1787046780000000000,1113.80,1113.80,1113.80,1113.80,0
1787046840000000000,1113.80,1113.80,1113.80,1113.80,0
1787046900000000000,1113.80,1113.80,1113.80,1113.80,0
1787046960000000000,1113.80,1113.80,1113.80,1113.80,0
1787047020000000000,1113.80,1113.80,1113.80,1113.80,0
1787047080000000000,1113.80,1113.80,1113.80,1113.80,0
1787047140000000000,1115.00,1115.00,1115.00,1115.00,507681
1787111100000000000,1125.60,1134.70,1125.60,1133.40,310567
1787111160000000000,1133.70,1134.40,1130.00,1131.10,112529
1787111220000000000,1131.30,1132.00,1126.00,1126.10,117760
1787111280000000000,1126.30,1129.10,1126.10,1127.80,54538
1787111340000000000,1127.70,1129.20,1126.40,1126.50,44544
1787111400000000000,1126.60,1126.90,1124.10,1124.80,77127
1787111460000000000,1124.90,1125.30,1123.50,1124.90,53647
1787111520000000000,1124.90,1124.90,1123.00,1124.10,63552
1787111580000000000,1124.10,1124.40,1123.40,1123.50,43772
1787111640000000000,1123.60,1126.10,1123.50,1125.70,30077
1787111700000000000,1125.70,1126.90,1124.70,1125.40,57653
1787111760000000000,1125.40,1125.90,1124.90,1125.60,28436
1787111820000000000,1125.60,1127.80,1125.50,1127.50,47843
1787111880000000000,1127.60,1128.40,1127.50,1127.90,42438
1787111940000000000,1127.90,1129.40,1127.40,1128.90,53365
1787112000000000000,1128.90,1129.90,1127.80,1128.00,41883
1787112060000000000,1128.00,1128.50,1127.30,1127.30,36453
1787112120000000000,1127.40,1128.40,1127.40,1128.30,21234
1787112180000000000,1128.20,1128.30,1127.20,1127.40,25913
1787112240000000000,1127.40,1127.50,1127.10,1127.40,19076
1787112300000000000,1127.40,1127.90,1127.10,1127.60,18822
1787112360000000000,1127.60,1128.20,1127.30,1127.70,15642
1787112420000000000,1127.80,1127.80,1127.40,1127.70,10807
1787112480000000000,1127.70,1127.80,1126.10,1126.80,29904
1787112540000000000,1126.80,1128.30,1126.40,1128.30,30714
1787112600000000000,1128.30,1128.40,1127.40,1127.60,28144
1787112660000000000,1127.70,1128.10,1126.10,1126.60,20834
1787112720000000000,1126.30,1126.70,1125.50,1125.50,25808
1787112780000000000,1125.60,1127.10,1125.30,1127.10,15881
1787112840000000000,1127.10,1128.10,1126.70,1128.00,11509
1787112900000000000,1128.00,1128.30,1126.30,1126.90,20034
1787112960000000000,1126.90,1126.90,1125.50,1126.20,12261
1787113020000000000,1126.20,1126.40,1125.80,1126.10,8707
1787113080000000000,1126.20,1126.30,1125.00,1125.50,19884
1787113140000000000,1125.50,1125.60,1124.60,1125.50,20327
1787113200000000000,1125.50,1126.00,1125.10,1126.00,14096
1787113260000000000,1126.00,1126.40,1124.70,1125.30,21997
1787113320000000000,1125.30,1125.30,1124.00,1124.10,19440
1787113380000000000,1124.10,1125.00,1123.80,1125.00,19276
1787113440000000000,1125.00,1125.00,1124.50,1124.80,8742
1787113500000000000,1124.80,1124.80,1124.00,1124.50,10851
1787113560000000000,1124.50,1124.50,1124.00,1124.00,10004
1787113620000000000,1124.10,1124.20,1123.30,1123.70,39873
1787113680000000000,1123.70,1124.80,1123.40,1124.40,17186
1787113740000000000,1124.40,1125.00,1124.30,1124.40,15453
1787113800000000000,1124.40,1124.80,1124.30,1124.80,8066
1787113860000000000,1124.60,1124.80,1123.10,1123.40,23695
1787113920000000000,1123.50,1123.70,1122.80,1122.80,22809
1787113980000000000,1122.80,1123.60,1122.30,1122.60,40356
1787114040000000000,1122.70,1123.00,1121.60,1122.90,37420
1787114100000000000,1123.00,1123.00,1121.00,1121.50,31011
1787114160000000000,1121.50,1122.30,1121.40,1121.90,12697
1787114220000000000,1121.90,1121.90,1121.60,1121.90,10473
1787114280000000000,1121.90,1121.90,1121.10,1121.20,24939
1787114340000000000,1121.30,1121.30,1120.30,1120.40,25478
1787114400000000000,1120.50,1121.20,1120.10,1120.10,26339
1787114460000000000,1120.20,1121.40,1119.30,1120.50,34406
1787114520000000000,1120.70,1121.90,1120.20,1120.30,19825
1787114580000000000,1120.40,1120.60,1120.00,1120.30,7752
1787114640000000000,1120.40,1122.20,1120.30,1121.10,28983
1787114700000000000,1121.20,1122.40,1121.00,1121.50,49466
1787114760000000000,1121.60,1123.00,1120.60,1122.20,65874
1787114820000000000,1122.20,1122.30,1120.40,1120.50,21256
1787114880000000000,1120.50,1121.50,1118.80,1119.10,42655
1787114940000000000,1119.10,1119.10,1118.30,1118.50,18894
1787115000000000000,1118.60,1118.70,1117.50,1117.80,24088
1787115060000000000,1117.70,1118.10,1117.10,1117.60,34855
1787115120000000000,1117.60,1118.80,1117.20,1118.30,20808
1787115180000000000,1118.40,1119.00,1117.70,1118.10,16922
1787115240000000000,1118.00,1118.20,1117.40,1117.60,10699
1787115300000000000,1117.70,1117.70,1117.00,1117.00,32640
1787115360000000000,1117.10,1117.20,1116.30,1116.80,15315
1787115420000000000,1116.80,1117.00,1116.50,1116.80,11993
1787115480000000000,1116.80,1117.50,1116.40,1117.30,17526
1787115540000000000,1117.40,1118.10,1117.40,1117.50,12470
1787115600000000000,1117.60,1117.70,1117.10,1117.30,12706
1787115660000000000,1117.30,1117.30,1116.70,1116.80,11706
1787115720000000000,1117.00,1117.40,1116.30,1117.20,14083
1787115780000000000,1117.30,1118.30,1116.10,1117.00,158225
1787115840000000000,1116.90,1117.50,1116.50,1116.70,27177
1787115900000000000,1116.80,1118.80,1116.50,1118.30,23217
1787115960000000000,1118.20,1119.40,1118.10,1119.20,18090
1787116020000000000,1119.30,1120.10,1119.20,1119.40,25602
1787116080000000000,1119.40,1119.40,1118.40,1118.80,10733
1787116140000000000,1118.90,1119.20,1118.50,1118.90,9085
1787116200000000000,1118.90,1119.90,1118.90,1119.60,7701
1787116260000000000,1119.70,1119.80,1118.10,1118.20,16761
1787116320000000000,1118.20,1119.00,1117.10,1118.70,41520
1787116380000000000,1118.80,1119.00,1118.00,1118.10,32449
1787116440000000000,1118.20,1118.50,1117.50,1118.40,17117
1787116500000000000,1118.50,1119.00,1117.30,1117.60,13844
1787116560000000000,1117.70,1118.10,1117.10,1117.20,37989
1787116620000000000,1117.30,1118.70,1117.20,1118.10,47285
1787116680000000000,1118.20,1119.20,1118.00,1118.80,18627
1787116740000000000,1118.90,1119.50,1118.70,1119.40,9903
1787116800000000000,1119.40,1119.70,1118.60,1118.80,12628
1787116860000000000,1118.80,1119.00,1118.20,1118.30,13094
1787116920000000000,1118.20,1118.90,1118.00,1118.30,11654
1787116980000000000,1118.40,1118.80,1118.30,1118.50,9707
1787117040000000000,1118.50,1118.70,1117.80,1117.90,13182
1787117100000000000,1117.90,1118.50,1117.90,1118.10,7947
1787117160000000000,1118.20,1118.50,1117.80,1118.40,11586
1787117220000000000,1118.30,1118.50,1116.50,1116.70,27132
1787117280000000000,1116.70,1117.00,1116.50,1116.90,10939
1787117340000000000,1117.00,1117.00,1116.20,1116.60,18120
1787117400000000000,1116.50,1116.50,1115.60,1115.70,18862
1787117460000000000,1115.70,1115.90,1115.20,1115.80,14486
1787117520000000000,1115.80,1115.80,1113.80,1114.50,49985
1787117580000000000,1114.50,1114.90,1113.80,1114.20,20895
1787117640000000000,1114.20,1114.60,1114.10,1114.50,10956
1787117700000000000,1114.30,1114.70,1113.90,1114.30,28838
1787117760000000000,1114.40,1115.30,1114.40,1115.20,12193
1787117820000000000,1115.30,1115.70,1114.20,1114.80,20628
1787117880000000000,1114.80,1115.00,1114.30,1114.80,8547
1787117940000000000,1114.80,1115.00,1114.30,1114.30,8162
1787118000000000000,1114.40,1114.70,1114.30,1114.50,8910
1787118060000000000,1114.60,1114.90,1114.00,1114.40,10912
1787118120000000000,1114.40,1115.00,1114.30,1114.90,11007
1787118180000000000,1114.90,1115.40,1114.60,1114.70,25774
1787118240000000000,1114.70,1116.70,1114.60,1116.40,30131
1787118300000000000,1116.40,1117.80,1116.20,1116.80,23338
1787118360000000000,1116.80,1116.80,1116.30,1116.60,6205
1787118420000000000,1116.60,1116.70,1116.00,1116.20,11759
1787118480000000000,1116.20,1116.70,1115.50,1116.70,19556
1787118540000000000,1117.00,1118.60,1116.90,1118.40,13240
1787118600000000000,1118.40,1119.00,1117.70,1118.00,19734
1787118660000000000,1118.00,1118.70,1117.60,1118.70,13510
1787118720000000000,1118.70,1119.70,1118.60,1119.00,37426
1787118780000000000,1119.00,1119.90,1118.90,1119.30,14572
1787118840000000000,1119.30,1119.80,1119.00,1119.70,9266
1787118900000000000,1119.70,1119.80,1118.90,1119.50,10512
1787118960000000000,1119.50,1119.80,1119.30,1119.80,10478
1787119020000000000,1119.70,1121.70,1119.70,1121.20,37111
1787119080000000000,1121.20,1121.90,1121.00,1121.10,23311
1787119140000000000,1121.20,1121.90,1121.00,1121.70,12739
1787119200000000000,1121.70,1122.00,1121.50,1122.00,11011
1787119260000000000,1122.00,1122.70,1122.00,1122.30,11898
1787119320000000000,1122.30,1122.80,1121.10,1121.20,21644
1787119380000000000,1121.20,1121.40,1120.20,1121.20,18523
1787119440000000000,1121.20,1121.40,1120.80,1121.20,7343
1787119500000000000,1121.30,1121.30,1120.50,1121.00,12314
1787119560000000000,1121.00,1121.10,1120.50,1120.70,7474
1787119620000000000,1120.80,1120.90,1120.10,1120.50,10113
1787119680000000000,1120.60,1121.00,1120.60,1120.90,12001
1787119740000000000,1120.90,1122.70,1120.90,1122.50,13739
1787119800000000000,1122.50,1123.40,1122.50,1123.10,16775
1787119860000000000,1123.20,1124.00,1123.10,1123.80,19905
1787119920000000000,1123.80,1124.00,1122.70,1122.70,13020
1787119980000000000,1122.90,1123.10,1122.50,1122.60,8526
1787120040000000000,1122.70,1123.80,1122.70,1123.30,18159
1787120100000000000,1123.40,1123.50,1123.10,1123.40,8083
1787120160000000000,1123.50,1123.80,1123.40,1123.50,11288
1787120220000000000,1123.50,1123.70,1122.30,1123.00,15591
1787120280000000000,1123.00,1124.30,1122.90,1123.50,20660
1787120340000000000,1123.50,1124.00,1123.00,1123.40,9992
1787120400000000000,1123.30,1123.80,1123.00,1123.30,8817
1787120460000000000,1123.40,1123.70,1122.20,1122.20,14424
1787120520000000000,1122.30,1122.60,1121.60,1122.00,18019
1787120580000000000,1122.10,1122.30,1120.40,1120.70,29620
1787120640000000000,1120.80,1121.20,1120.50,1120.70,10645
1787120700000000000,1120.80,1120.80,1119.10,1119.40,50679
1787120760000000000,1119.50,1120.20,1119.30,1119.30,13900
1787120820000000000,1119.40,1119.80,1119.00,1119.10,14779
1787120880000000000,1119.20,1119.80,1119.00,1119.00,15869
1787120940000000000,1119.10,1119.30,1118.80,1119.00,16249
1787121000000000000,1119.10,1119.40,1118.30,1118.50,14248
1787121060000000000,1118.50,1119.00,1118.10,1118.20,14504
1787121120000000000,1118.40,1119.20,1118.20,1118.80,20445
1787121180000000000,1118.80,1118.80,1118.10,1118.10,19742
1787121240000000000,1118.20,1118.50,1117.50,1117.50,13096
1787121300000000000,1117.70,1118.70,1117.50,1118.50,18179
1787121360000000000,1118.60,1119.30,1118.20,1119.10,17775
1787121420000000000,1119.20,1119.50,1118.40,1119.00,18271
1787121480000000000,1119.10,1119.20,1118.60,1119.00,9954
1787121540000000000,1119.20,1120.30,1119.10,1119.40,36413
1787121600000000000,1119.50,1120.00,1119.40,1119.60,9795
1787121660000000000,1119.70,1119.90,1119.40,1119.60,8144
1787121720000000000,1119.70,1120.40,1119.50,1119.90,11169
1787121780000000000,1120.00,1121.40,1119.30,1120.90,28050
1787121840000000000,1120.70,1121.30,1120.70,1120.90,10596
1787121900000000000,1120.90,1121.30,1120.90,1121.20,6749
1787121960000000000,1121.30,1122.00,1121.10,1121.90,13196
1787122020000000000,1122.00,1122.40,1121.60,1121.90,14299
1787122080000000000,1122.00,1122.50,1122.00,1122.30,8560
1787122140000000000,1122.30,1122.50,1122.00,1122.20,7944
1787122200000000000,1122.20,1122.50,1121.70,1122.10,17201
1787122260000000000,1122.10,1122.20,1120.60,1120.70,18875
1787122320000000000,1120.80,1121.00,1120.10,1120.20,20656
1787122380000000000,1120.30,1121.00,1119.90,1120.00,21426
1787122440000000000,1120.00,1120.80,1119.70,1119.90,22174
